TITLE     = ""
VARIABLES = "V1"
"V2"
"T/T<sub>Jet Centerline"
ZONE T="ZONE 001"
 STRANDID=0, SOLUTIONTIME=0
 I=29, J=29, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(SINGLE SINGLE SINGLE )
 3.992457390E-001 4.413077831E-001 4.833698273E-001 5.254318714E-001 5.674939156E-001
 6.095559597E-001 -5.681813955E-001 -5.261193514E-001 -4.840573072E-001 -4.419952631E-001
 -3.999332190E-001 -3.578711748E-001 -3.158091307E-001 -2.737470567E-001 -2.316850126E-001
 -1.896229684E-001 -1.475609243E-001 -1.054988727E-001 -6.343682855E-002 -2.137477510E-002
 2.068727650E-002 6.274932623E-002 1.048113778E-001 1.468734294E-001 1.889354885E-001
 2.309975326E-001 2.730595767E-001 3.151216209E-001 3.571836948E-001 3.992457390E-001
 4.413077831E-001 4.833698273E-001 5.254318714E-001 5.674939156E-001 6.095559597E-001
 -5.681813955E-001 -5.261193514E-001 -4.840573072E-001 -4.419952631E-001 -3.999332190E-001
 -3.578711748E-001 -3.158091307E-001 -2.737470567E-001 -2.316850126E-001 -1.896229684E-001
 -1.475609243E-001 -1.054988727E-001 -6.343682855E-002 -2.137477510E-002 2.068727650E-002
 6.274932623E-002 1.048113778E-001 1.468734294E-001 1.889354885E-001 2.309975326E-001
 2.730595767E-001 3.151216209E-001 3.571836948E-001 3.992457390E-001 4.413077831E-001
 4.833698273E-001 5.254318714E-001 5.674939156E-001 6.095559597E-001 -5.681813955E-001
 -5.261193514E-001 -4.840573072E-001 -4.419952631E-001 -3.999332190E-001 -3.578711748E-001
 -3.158091307E-001 -2.737470567E-001 -2.316850126E-001 -1.896229684E-001 -1.475609243E-001
 -1.054988727E-001 -6.343682855E-002 -2.137477510E-002 2.068727650E-002 6.274932623E-002
 1.048113778E-001 1.468734294E-001 1.889354885E-001 2.309975326E-001 2.730595767E-001
 3.151216209E-001 3.571836948E-001 3.992457390E-001 4.413077831E-001 4.833698273E-001
 5.254318714E-001 5.674939156E-001 6.095559597E-001 -5.681813955E-001 -5.261193514E-001
 -4.840573072E-001 -4.419952631E-001 -3.999332190E-001 -3.578711748E-001 -3.158091307E-001
 -2.737470567E-001 -2.316850126E-001 -1.896229684E-001 -1.475609243E-001 -1.054988727E-001
 -6.343682855E-002 -2.137477510E-002 2.068727650E-002 6.274932623E-002 1.048113778E-001
 1.468734294E-001 1.889354885E-001 2.309975326E-001 2.730595767E-001 3.151216209E-001
 3.571836948E-001 3.992457390E-001 4.413077831E-001 4.833698273E-001 5.254318714E-001
 5.674939156E-001 6.095559597E-001 -5.681813955E-001 -5.261193514E-001 -4.840573072E-001
 -4.419952631E-001 -3.999332190E-001 -3.578711748E-001 -3.158091307E-001 -2.737470567E-001
 -2.316850126E-001 -1.896229684E-001 -1.475609243E-001 -1.054988727E-001 -6.343682855E-002
 -2.137477510E-002 2.068727650E-002 6.274932623E-002 1.048113778E-001 1.468734294E-001
 1.889354885E-001 2.309975326E-001 2.730595767E-001 3.151216209E-001 3.571836948E-001
 3.992457390E-001 4.413077831E-001 4.833698273E-001 5.254318714E-001 5.674939156E-001
 6.095559597E-001 -5.681813955E-001 -5.261193514E-001 -4.840573072E-001 -4.419952631E-001
 -3.999332190E-001 -3.578711748E-001 -3.158091307E-001 -2.737470567E-001 -2.316850126E-001
 -1.896229684E-001 -1.475609243E-001 -1.054988727E-001 -6.343682855E-002 -2.137477510E-002
 2.068727650E-002 6.274932623E-002 1.048113778E-001 1.468734294E-001 1.889354885E-001
 2.309975326E-001 2.730595767E-001 3.151216209E-001 3.571836948E-001 3.992457390E-001
 4.413077831E-001 4.833698273E-001 5.254318714E-001 5.674939156E-001 6.095559597E-001
 -5.681813955E-001 -5.261193514E-001 -4.840573072E-001 -4.419952631E-001 -3.999332190E-001
 -3.578711748E-001 -3.158091307E-001 -2.737470567E-001 -2.316850126E-001 -1.896229684E-001
 -1.475609243E-001 -1.054988727E-001 -6.343682855E-002 -2.137477510E-002 2.068727650E-002
 6.274932623E-002 1.048113778E-001 1.468734294E-001 1.889354885E-001 2.309975326E-001
 2.730595767E-001 3.151216209E-001 3.571836948E-001 3.992457390E-001 4.413077831E-001
 4.833698273E-001 5.254318714E-001 5.674939156E-001 6.095559597E-001 -5.681813955E-001
 -5.261193514E-001 -4.840573072E-001 -4.419952631E-001 -3.999332190E-001 -3.578711748E-001
 -3.158091307E-001 -2.737470567E-001 -2.316850126E-001 -1.896229684E-001 -1.475609243E-001
 -1.054988727E-001 -6.343682855E-002 -2.137477510E-002 2.068727650E-002 6.274932623E-002
 1.048113778E-001 1.468734294E-001 1.889354885E-001 2.309975326E-001 2.730595767E-001
 3.151216209E-001 3.571836948E-001 3.992457390E-001 4.413077831E-001 4.833698273E-001
 5.254318714E-001 5.674939156E-001 6.095559597E-001 -5.681813955E-001 -5.261193514E-001
 -4.840573072E-001 -4.419952631E-001 -3.999332190E-001 -3.578711748E-001 -3.158091307E-001
 -2.737470567E-001 -2.316850126E-001 -1.896229684E-001 -1.475609243E-001 -1.054988727E-001
 -6.343682855E-002 -2.137477510E-002 2.068727650E-002 6.274932623E-002 1.048113778E-001
 1.468734294E-001 1.889354885E-001 2.309975326E-001 2.730595767E-001 3.151216209E-001
 3.571836948E-001 3.992457390E-001 4.413077831E-001 4.833698273E-001 5.254318714E-001
 5.674939156E-001 6.095559597E-001 -5.681813955E-001 -5.261193514E-001 -4.840573072E-001
 -4.419952631E-001 -3.999332190E-001 -3.578711748E-001 -3.158091307E-001 -2.737470567E-001
 -2.316850126E-001 -1.896229684E-001 -1.475609243E-001 -1.054988727E-001 -6.343682855E-002
 -2.137477510E-002 2.068727650E-002 6.274932623E-002 1.048113778E-001 1.468734294E-001
 1.889354885E-001 2.309975326E-001 2.730595767E-001 3.151216209E-001 3.571836948E-001
 3.992457390E-001 4.413077831E-001 4.833698273E-001 5.254318714E-001 5.674939156E-001
 6.095559597E-001
 7.109956741E-001 7.109966874E-001 7.111114860E-001 7.112421393E-001 7.111865878E-001
 7.113960385E-001 7.115817666E-001 7.117778063E-001 7.116898298E-001 7.119112611E-001
 7.130627036E-001 7.124869823E-001 7.122045159E-001 7.122031450E-001 7.119449973E-001
 7.119844556E-001 7.116934657E-001 7.118802667E-001 7.119896412E-001 7.118561268E-001
 7.116786242E-001 7.118297815E-001 7.119256258E-001 7.121230960E-001 7.119455934E-001
 7.117442489E-001 7.117484212E-001 7.117691040E-001 7.117043734E-001 7.109121680E-001
 7.111893296E-001 7.111853361E-001 7.114657760E-001 7.114405632E-001 7.118558884E-001
 7.118184566E-001 7.120750546E-001 7.119715214E-001 7.121045589E-001 7.128275037E-001
 7.162298560E-001 7.171462774E-001 7.198773623E-001 7.149420977E-001 7.141352296E-001
 7.119958401E-001 7.119479179E-001 7.117543817E-001 7.119922638E-001 7.120079398E-001
 7.119957209E-001 7.120580077E-001 7.122097015E-001 7.119582891E-001 7.119504213E-001
 7.119352221E-001 7.117374539E-001 7.117804289E-001 7.110443711E-001 7.115669847E-001
 7.114194036E-001 7.118070126E-001 7.117115259E-001 7.121431231E-001 7.121810317E-001
 7.125381231E-001 7.128058672E-001 7.153410912E-001 7.224880457E-001 7.572227120E-001
 7.612911463E-001 7.755357623E-001 7.523960471E-001 7.474299073E-001 7.207656503E-001
 7.157783508E-001 7.127332687E-001 7.121188641E-001 7.120140195E-001 7.122840881E-001
 7.118382454E-001 7.120739222E-001 7.121540904E-001 7.120658755E-001 7.120051980E-001
 7.119274735E-001 7.119379044E-001 7.113198638E-001 7.117133141E-001 7.118202448E-001
 7.120144367E-001 7.120852470E-001 7.131918669E-001 7.167579532E-001 7.255733013E-001
 7.291435599E-001 7.537207603E-001 7.811878920E-001 8.489372134E-001 8.527909517E-001
 8.678798676E-001 8.397824764E-001 8.354846239E-001 7.822857499E-001 7.548140287E-001
 7.270550728E-001 7.176019549E-001 7.128443718E-001 7.139570117E-001 7.123100758E-001
 7.120780945E-001 7.118868232E-001 7.121623158E-001 7.120811939E-001 7.118732929E-001
 7.121893764E-001 7.116841674E-001 7.117187381E-001 7.120653987E-001 7.118963599E-001
 7.120210528E-001 7.283791900E-001 7.442902327E-001 7.799729109E-001 7.963916659E-001
 8.295172453E-001 8.690167069E-001 9.198967814E-001 9.213508964E-001 9.254778028E-001
 9.143658280E-001 9.081960917E-001 8.677219748E-001 8.385620117E-001 7.861275673E-001
 7.563095689E-001 7.258190513E-001 7.327849269E-001 7.160124779E-001 7.147917747E-001
 7.125519514E-001 7.122341990E-001 7.120306492E-001 7.118198276E-001 7.118986249E-001
 7.117217183E-001 7.116762400E-001 7.122207284E-001 7.153655887E-001 7.215909362E-001
 7.768937349E-001 7.976313233E-001 8.431984186E-001 8.630838990E-001 8.910592794E-001
 9.237396121E-001 9.592847228E-001 9.594267607E-001 9.630172253E-001 9.533215165E-001
 9.508534670E-001 9.271431565E-001 9.124758840E-001 8.633267879E-001 8.287041187E-001
 7.748574615E-001 7.861021161E-001 7.384425402E-001 7.318271399E-001 7.157237530E-001
 7.136877775E-001 7.120749354E-001 7.117727399E-001 7.119417191E-001 7.117554545E-001
 7.126240134E-001 7.146185040E-001 7.326795459E-001 7.544928193E-001 8.368681669E-001
 8.698280454E-001 9.097944498E-001 9.177360535E-001 9.322171211E-001 9.643927217E-001
 9.786515832E-001 9.790076613E-001 9.819605947E-001 9.764231443E-001 9.767475128E-001
 9.668174982E-001 9.531029463E-001 9.300779104E-001 9.012806416E-001 8.463554382E-001
 8.557215929E-001 7.886301875E-001 7.786390781E-001 7.308657765E-001 7.205755115E-001
 7.131039500E-001 7.119673491E-001 7.119885683E-001 7.125100493E-001 7.168049812E-001
 7.290500998E-001 7.683745027E-001 8.090224862E-001 8.981108069E-001 9.285663962E-001
 9.481638074E-001 9.482319951E-001 9.631602168E-001 9.804477096E-001 9.904487729E-001
 9.874598980E-001 9.891404510E-001 9.882850051E-001 9.879251719E-001 9.836928248E-001
 9.788808823E-001 9.658917785E-001 9.551958442E-001 9.173014164E-001 9.246371388E-001
 8.552922606E-001 8.293826580E-001 7.715821862E-001 7.431588769E-001 7.182306051E-001
 7.129122615E-001 7.120126486E-001 7.172039151E-001 7.317775488E-001 7.597439289E-001
 8.148632646E-001 8.680206537E-001 9.420604110E-001 9.606723785E-001 9.669928551E-001
 9.712463617E-001 9.770232439E-001 9.897170663E-001 9.932115674E-001 9.907433391E-001
 9.924231768E-001 9.924951792E-001 9.928845763E-001 9.902068377E-001 9.898716807E-001
 9.856141806E-001 9.807268381E-001 9.652377367E-001 9.673781991E-001 9.218159318E-001
 8.776030540E-001 8.162625432E-001 7.786807418E-001 7.362626791E-001 7.188460827E-001
 7.124570012E-001 7.292265892E-001 7.570525408E-001 7.941001654E-001 8.571366668E-001
 9.212800264E-001 9.663439989E-001 9.751548767E-001 9.787549973E-001 9.795589447E-001
 9.834753275E-001 9.932422042E-001 9.952523708E-001 9.922925234E-001 9.942309260E-001
 9.940425158E-001 9.952822924E-001 9.943221211E-001 9.945762753E-001 9.935691953E-001
 9.926931858E-001 9.855857491E-001 9.890028834E-001 9.657105207E-001 9.347362518E-001
 8.469679356E-001 8.138517737E-001 7.579685450E-001 7.319899797E-001 7.147695422E-001
 7.442173362E-001 7.825614214E-001 8.226186037E-001 9.042762518E-001 9.553592801E-001
 9.783990979E-001 9.811348915E-001 9.830319285E-001 9.834811687E-001 9.865585566E-001
 9.952633381E-001 9.971813560E-001 9.935596585E-001 9.962559342E-001 9.962657094E-001
 9.968708158E-001 9.960883856E-001 9.970654249E-001 9.968576431E-001 9.968882203E-001
 9.951612353E-001 9.968193173E-001 9.900730848E-001 9.735023379E-001 8.826999664E-001
 8.330050111E-001 7.861614227E-001 7.486156821E-001 7.212353945E-001 7.604238987E-001
 8.036546111E-001 8.533011675E-001 9.452608824E-001 9.744036794E-001 9.826202989E-001
 9.850316644E-001 9.867127538E-001 9.877848029E-001 9.907114506E-001 9.971684217E-001
 9.982017279E-001 9.960687757E-001 9.971568584E-001 9.971954226E-001 9.982610941E-001
 9.982848763E-001 9.986349344E-001 9.983618855E-001 9.987463951E-001 9.981006980E-001
 9.995646477E-001 9.974352121E-001 9.923689961E-001 9.280978441E-001 8.520035148E-001
 8.079389334E-001 7.656077743E-001 7.323627472E-001 7.732999921E-001 8.108819127E-001
 8.889425397E-001 9.706420898E-001 9.814095497E-001 9.858378172E-001 9.861401320E-001
 9.878666401E-001 9.893909693E-001 9.928599000E-001 9.980713725E-001 9.994708896E-001
 9.971173406E-001 9.978955984E-001 9.986146688E-001 9.997375607E-001 9.993032813E-001
 9.995788932E-001 9.996925592E-001 1.000030875E+000 9.998215437E-001 1.000575304E+000
 9.992879033E-001 9.976928830E-001 9.680755734E-001 8.816473484E-001 8.141733408E-001
 7.829975486E-001 7.480191588E-001 7.808745503E-001 8.249415755E-001 9.331110120E-001
 9.812650681E-001 9.859684706E-001 9.882053733E-001 9.891264439E-001 9.909312129E-001
 9.919424653E-001 9.933499098E-001 1.000128031E+000 1.000621080E+000 9.986971617E-001
 9.990431666E-001 9.996472001E-001 1.000326514E+000 1.000468612E+000 1.000859380E+000
 1.000715494E+000 1.000723600E+000 1.000532746E+000 1.000403643E+000 1.000288606E+000
 9.983286858E-001 9.888872504E-001 9.201107025E-001 8.211790919E-001 7.934126854E-001
 7.598339915E-001 7.815404534E-001 8.464725614E-001 9.629869461E-001 9.848986864E-001
 9.874016047E-001 9.913671613E-001 9.921805263E-001 9.932293296E-001 9.936959147E-001
 9.957247972E-001 1.001286626E+000 1.001846910E+000 9.991428852E-001 1.000118852E+000
 1.000430346E+000 1.001290202E+000 1.001320124E+000 1.001970887E+000 1.001367092E+000
 1.001725435E+000 1.000729084E+000 1.000883341E+000 1.000258207E+000 9.973141551E-001
 9.938293695E-001 9.532445669E-001 8.226286769E-001 7.964798808E-001 7.731034756E-001
 7.867617607E-001 8.713617325E-001 9.741336107E-001 9.848595262E-001 9.903467298E-001
 9.927750230E-001 9.946398139E-001 9.952092767E-001 9.959622025E-001 9.980909228E-001
 1.002146482E+000 1.002652884E+000 1.000463247E+000 1.001366496E+000 1.001332164E+000
 1.002299905E+000 1.002043486E+000 1.002395272E+000 1.001658201E+000 1.001545668E+000
 1.001195073E+000 1.000003219E+000 9.986507893E-001 9.959646463E-001 9.941369891E-001
 9.714233279E-001 8.335985541E-001 7.931399941E-001 7.754548788E-001 7.850731611E-001
 8.768298626E-001 9.778769016E-001 9.862468839E-001 9.918078780E-001 9.950579405E-001
 9.969742298E-001 9.973596931E-001 9.979929328E-001 9.993954301E-001 1.003718853E+000
 1.003766298E+000 1.001784205E+000 1.002226591E+000 1.002540469E+000 1.002783298E+000
 1.002550244E+000 1.002556324E+000 1.002084970E+000 1.001613736E+000 1.000408411E+000
 9.992464781E-001 9.970929623E-001 9.946699739E-001 9.916974306E-001 9.715122581E-001
 8.399080634E-001 7.945760489E-001 7.791787982E-001 7.882767320E-001 8.762217164E-001
 9.766980410E-001 9.861779809E-001 9.926631451E-001 9.957030416E-001 9.980123043E-001
 9.984298944E-001 9.999665618E-001 1.001115680E+000 1.004750609E+000 1.004795194E+000
 1.002592683E+000 1.003200889E+000 1.002736688E+000 1.003270626E+000 1.002897501E+000
 1.002600551E+000 1.001977205E+000 1.001432180E+000 9.994894862E-001 9.982041717E-001
 9.960845113E-001 9.919227362E-001 9.900177717E-001 9.599224329E-001 8.466554284E-001
 7.894349098E-001 7.797346115E-001 7.880172729E-001 8.519849181E-001 9.674323201E-001
 9.864404202E-001 9.913887382E-001 9.958242178E-001 9.978188872E-001 9.995303750E-001
 1.000810027E+000 1.001970410E+000 1.005731106E+000 1.005232096E+000 1.003217340E+000
 1.003223181E+000 1.003170252E+000 1.002940893E+000 1.002547383E+000 1.002421260E+000
 1.001012921E+000 9.993553162E-001 9.974913597E-001 9.955755472E-001 9.929413795E-001
 9.885421395E-001 9.848861694E-001 8.991066217E-001 8.438972831E-001 7.897734642E-001
 7.794269919E-001 7.766569853E-001 8.257464170E-001 9.343200922E-001 9.816403985E-001
 9.896706343E-001 9.941301942E-001 9.978516698E-001 9.987125397E-001 1.001458049E+000
 1.002794385E+000 1.005860090E+000 1.005326509E+000 1.003356338E+000 1.003046393E+000
 1.003022194E+000 1.001957178E+000 1.001619697E+000 1.001081586E+000 9.991610050E-001
 9.971766472E-001 9.964771271E-001 9.944890738E-001 9.905440211E-001 9.866668582E-001
 9.543738961E-001 8.558954597E-001 8.296444416E-001 7.893211842E-001 7.767112851E-001
 7.658025026E-001 7.998408079E-001 8.385198712E-001 9.646329880E-001 9.887348413E-001
 9.927070141E-001 9.956209064E-001 9.983569980E-001 1.001003504E+000 1.002284408E+000
 1.005640030E+000 1.005236149E+000 1.002643347E+000 1.002256513E+000 1.001852274E+000
 1.001312613E+000 1.001039982E+000 1.000372052E+000 9.990589619E-001 9.970590472E-001
 9.963636398E-001 9.942095876E-001 9.914673567E-001 9.755650759E-001 8.926346302E-001
 8.285335302E-001 8.188729882E-001 7.833294868E-001 7.753193974E-001 7.605555654E-001
 7.758908272E-001 7.945145369E-001 8.753093481E-001 9.816395640E-001 9.892001748E-001
 9.927082658E-001 9.958904982E-001 9.996519089E-001 1.001427650E+000 1.005258799E+000
 1.004914641E+000 1.002450347E+000 1.002112150E+000 1.001892686E+000 1.001453519E+000
 1.000587463E+000 1.000087261E+000 9.989593625E-001 9.978183508E-001 9.972513914E-001
 9.961584210E-001 9.878529906E-001 8.892846107E-001 8.108875155E-001 8.179683685E-001
 8.088307977E-001 7.793579102E-001 7.750048041E-001 7.527577281E-001 7.646477818E-001
 7.756884694E-001 7.969068885E-001 9.219782948E-001 9.791155457E-001 9.901671410E-001
 9.921803474E-001 9.973828197E-001 9.994032383E-001 1.004131794E+000 1.004095078E+000
 1.002347112E+000 1.001426458E+000 1.001581311E+000 1.001715064E+000 1.001134753E+000
 1.000803113E+000 1.000308633E+000 1.000359893E+000 9.988986254E-001 9.953957200E-001
 9.449523091E-001 8.131375313E-001 7.945654392E-001 8.021621704E-001 7.965538502E-001
 7.833164334E-001 7.724507451E-001 7.491251826E-001 7.571737766E-001 7.678165436E-001
 7.717648149E-001 8.053287268E-001 8.793973327E-001 9.770168662E-001 9.885209203E-001
 9.928645492E-001 9.967929721E-001 1.002004027E+000 1.002988815E+000 1.000886798E+000
 1.001540780E+000 1.001574397E+000 1.001739144E+000 1.001536489E+000 1.001514554E+000
 1.001569629E+000 1.000862002E+000 9.974344969E-001 9.731548429E-001 8.259884715E-001
 7.814585567E-001 7.798402309E-001 7.940359712E-001 7.887703180E-001 7.764930725E-001
 7.746785283E-001 7.465674281E-001 7.545834780E-001 7.593566179E-001 7.669659853E-001
 7.730292678E-001 7.936447263E-001 8.561496735E-001 9.641512036E-001 9.878974557E-001
 9.932879806E-001 9.986275434E-001 1.000516772E+000 9.979358912E-001 1.000155687E+000
 1.001432061E+000 1.000736117E+000 1.001361966E+000 1.001118302E+000 1.000940323E+000
 9.962415695E-001 9.754084349E-001 8.690785766E-001 7.826510668E-001 7.764080763E-001
 7.832010984E-001 7.860963345E-001 7.819515467E-001 7.780092359E-001 7.720268965E-001
 7.406850457E-001 7.476748228E-001 7.564494610E-001 7.614926696E-001 7.657598257E-001
 7.675395012E-001 7.818518281E-001 8.126023412E-001 9.533668160E-001 9.770829082E-001
 9.847045541E-001 9.875996113E-001 9.898276925E-001 9.911629558E-001 9.972184896E-001
 9.949478507E-001 1.000276208E+000 9.956219196E-001 9.878678322E-001 9.207853675E-001
 8.392351270E-001 7.909147739E-001 7.735449076E-001 7.740231752E-001 7.787128687E-001
 7.849671245E-001 7.877218723E-001 7.804439664E-001 7.729731202E-001 7.420797348E-001
 7.436198592E-001 7.534075379E-001 7.579736710E-001 7.628576159E-001 7.632515430E-001
 7.676731348E-001 7.749737501E-001 7.962849140E-001 8.211526275E-001 8.168992996E-001
 8.273150921E-001 8.397549391E-001 8.396185637E-001 8.813747764E-001 8.514096141E-001
 9.438329339E-001 8.536768556E-001 8.364580274E-001 7.942939401E-001 7.785747051E-001
 7.711619139E-001 7.758640051E-001 7.766296268E-001 7.792322636E-001 7.844504714E-001
 7.824552059E-001 7.789075971E-001 7.782687545E-001 7.472740412E-001 7.462921739E-001
 7.501081824E-001 7.547287345E-001 7.605919838E-001 7.624751329E-001 7.659476995E-001
 7.655898333E-001 7.707458138E-001 7.751632333E-001 7.771353126E-001 7.801711559E-001
 7.796609998E-001 7.814725637E-001 7.833269238E-001 7.823125720E-001 7.946622968E-001
 7.809632421E-001 7.782788277E-001 7.705969214E-001 7.695814371E-001 7.739281654E-001
 7.747961879E-001 7.772974968E-001 7.760221958E-001 7.852476835E-001 7.837311625E-001
 7.806864977E-001 7.786093950E-001 7.480953336E-001 7.527197003E-001 7.540541887E-001
 7.538226843E-001 7.623965740E-001 7.648701668E-001 7.652577162E-001 7.665084600E-001
 7.669031024E-001 7.701678276E-001 7.721142173E-001 7.733081579E-001 7.710040212E-001
 7.739469409E-001 7.728836536E-001 7.714231610E-001 7.731234431E-001 7.721270323E-001
 7.679760456E-001 7.711154222E-001 7.741975784E-001 7.793365717E-001 7.765291333E-001
 7.829802632E-001 7.891015410E-001 7.816413045E-001 7.823468447E-001 7.757174969E-001
 7.766187191E-001
